Measurement time:; 4/10/2017 15:17:31
Radiation device:; Synergy Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 SN 14317
Reference detector:; CC 13 SN 14316
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-34,1; 0,0; 200,0; 38,85; 117395,6; 22,54
-32,9; 0,0; 200,0; 38,59; 116599,5; 22,46
-31,7; 0,0; 200,0; 38,67; 116840,1; 22,55
-30,5; 0,0; 200,0; 38,70; 116934,3; 22,51
-29,3; 0,0; 200,0; 39,07; 118057,7; 22,49
-28,1; 0,0; 200,0; 38,79; 117198,2; 22,50
-26,9; 0,0; 200,0; 38,69; 116910,3; 22,47
-25,7; 0,0; 200,0; 38,64; 116744,5; 22,52
-24,5; 0,0; 200,0; 38,85; 117399,4; 22,46
-23,3; 0,0; 200,0; 38,48; 116274,0; 22,38
-22,1; 0,0; 200,0; 38,80; 117253,3; 22,33
-20,9; 0,0; 200,0; 38,61; 116652,2; 22,47
-19,7; 0,0; 200,0; 38,69; 116918,6; 22,40
-18,5; 0,0; 200,0; 38,63; 116720,6; 22,43
-17,2; 0,0; 200,0; 38,47; 116228,9; 22,40
-16,1; 0,0; 200,0; 38,79; 117199,2; 22,29
-14,9; 0,0; 200,0; 38,43; 116111,0; 22,36
-13,7; 0,0; 200,0; 38,85; 117398,4; 22,38
-12,4; 0,0; 200,0; 38,56; 116511,5; 22,40
-11,2; 0,0; 200,0; 38,53; 116430,4; 22,31
-10,0; 0,0; 200,0; 38,30; 115740,6; 22,31
-8,8; 0,0; 200,0; 38,61; 116653,8; 22,26
-7,6; 0,0; 200,0; 38,22; 115479,3; 22,33
-6,4; 0,0; 200,0; 38,22; 115491,9; 22,26
-5,2; 0,0; 200,0; 38,34; 115861,2; 22,28
-4,0; 0,0; 200,0; 38,86; 117424,0; 22,23
-2,8; 0,0; 200,0; 38,55; 116474,7; 22,32
-1,6; 0,0; 200,0; 38,34; 115837,9; 22,24
-0,4; 0,0; 200,0; 38,62; 116702,1; 22,20
0,8; 0,0; 200,0; 38,15; 115279,3; 22,23
2,0; 0,0; 200,0; 38,56; 116520,8; 22,32
3,2; 0,0; 200,0; 38,76; 117131,2; 22,23
4,4; 0,0; 200,0; 38,55; 116493,2; 22,28
5,6; 0,0; 200,0; 38,28; 115679,5; 22,30
6,8; 0,0; 200,0; 38,59; 116595,2; 22,16
8,0; 0,0; 200,0; 38,38; 115983,0; 22,30
9,2; 0,0; 200,0; 38,38; 115968,1; 22,30
10,4; 0,0; 200,0; 38,54; 116453,8; 22,22
11,6; 0,0; 200,0; 38,60; 116637,7; 22,24
12,8; 0,0; 200,0; 38,61; 116663,4; 22,25
14,0; 0,0; 200,0; 38,48; 116267,4; 22,33
15,3; 0,0; 200,0; 38,58; 116583,7; 22,31
16,4; 0,0; 200,0; 38,35; 115890,4; 22,27
17,7; 0,0; 200,0; 38,65; 116782,1; 22,27
18,9; 0,0; 200,0; 38,58; 116563,5; 22,24
20,0; 0,0; 200,0; 38,58; 116579,0; 22,26
21,3; 0,0; 200,0; 38,56; 116524,3; 22,21
22,4; 0,0; 200,0; 38,64; 116766,4; 22,27
23,6; 0,0; 200,0; 38,63; 116716,9; 22,26
24,9; 0,0; 200,0; 38,55; 116491,3; 22,30
26,0; 0,0; 200,0; 38,54; 116455,7; 22,38
27,3; 0,0; 200,0; 38,66; 116823,1; 22,22
28,5; 0,0; 200,0; 38,70; 116936,8; 22,35
29,7; 0,0; 200,0; 38,85; 117382,8; 22,34
30,9; 0,0; 200,0; 38,67; 116840,1; 22,29
32,1; 0,0; 200,0; 38,37; 115953,3; 22,44
33,3; 0,0; 200,0; 38,66; 116804,3; 22,32
34,5; 0,0; 200,0; 38,81; 117286,2; 22,32
35,7; 0,0; 200,0; 38,85; 117384,0; 22,35
36,9; 0,0; 200,0; 38,52; 116383,1; 22,37
38,1; 0,0; 200,0; 38,61; 116681,5; 22,39
39,3; 0,0; 200,0; 38,86; 117425,9; 22,29
40,5; 0,0; 200,0; 39,02; 117900,7; 22,30
41,7; 0,0; 200,0; 38,60; 116621,9; 22,38
42,9; 0,0; 200,0; 38,64; 116767,0; 22,42
44,1; 0,0; 200,0; 38,88; 117485,6; 22,38
45,3; 0,0; 200,0; 38,72; 117006,5; 22,37
46,5; 0,0; 200,0; 38,86; 117416,2; 22,28
47,7; 0,0; 200,0; 38,46; 116221,1; 22,32
48,9; 0,0; 200,0; 38,90; 117534,1; 22,26
50,1; 0,0; 200,0; 38,59; 116618,5; 22,29
51,3; 0,0; 200,0; 38,63; 116736,8; 22,15
52,5; 0,0; 200,0; 38,49; 116302,3; 22,32
53,7; 0,0; 200,0; 38,55; 116484,5; 22,27
54,9; 0,0; 200,0; 38,69; 116896,6; 22,23
56,2; 0,0; 200,0; 38,57; 116532,4; 22,21
57,4; 0,0; 200,0; 38,49; 116306,1; 22,19
58,5; 0,0; 200,0; 38,56; 116502,6; 22,22
59,8; 0,0; 200,0; 38,52; 116408,8; 22,19
61,0; 0,0; 200,0; 38,40; 116021,9; 22,09
62,2; 0,0; 200,0; 38,46; 116216,4; 22,15
63,4; 0,0; 200,0; 38,40; 116030,4; 22,06
64,6; 0,0; 200,0; 38,39; 116013,8; 22,13
65,8; 0,0; 200,0; 38,27; 115628,2; 22,02
67,0; 0,0; 200,0; 38,46; 116201,2; 22,07
68,2; 0,0; 200,0; 38,59; 116598,6; 21,97
69,4; 0,0; 200,0; 38,32; 115801,3; 22,06
70,6; 0,0; 200,0; 38,15; 115272,8; 21,95
71,8; 0,0; 200,0; 38,35; 115868,3; 21,94
73,0; 0,0; 200,0; 37,91; 114539,6; 21,95
74,2; 0,0; 200,0; 38,15; 115262,0; 21,83
75,4; 0,0; 200,0; 37,88; 114463,5; 21,83
76,6; 0,0; 200,0; 38,27; 115646,3; 21,82
77,8; 0,0; 200,0; 38,16; 115313,1; 21,78
79,0; 0,0; 200,0; 37,71; 113933,5; 21,75
80,2; 0,0; 200,0; 37,97; 114722,7; 21,74
81,4; 0,0; 200,0; 37,94; 114632,4; 21,77
82,6; 0,0; 200,0; 37,59; 113593,3; 21,70
83,8; 0,0; 200,0; 37,55; 113467,3; 21,66
85,0; 0,0; 200,0; 37,76; 114099,0; 21,63
86,2; 0,0; 200,0; 37,65; 113771,6; 21,56
87,5; 0,0; 200,0; 37,78; 114160,0; 21,54
88,6; 0,0; 200,0; 37,61; 113634,2; 21,59
89,9; 0,0; 200,0; 37,34; 112836,5; 21,55
91,0; 0,0; 200,0; 37,52; 113358,3; 21,46
92,2; 0,0; 200,0; 37,30; 112711,4; 21,41
93,5; 0,0; 200,0; 36,96; 111692,7; 21,39
94,6; 0,0; 200,0; 37,33; 112803,3; 21,32
95,6; 0,0; 200,0; 37,08; 112038,7; 21,27
96,7; 0,0; 200,0; 37,08; 112050,7; 21,32
98,0; 0,0; 200,0; 37,27; 112614,5; 21,22
99,2; 0,0; 200,0; 36,88; 111435,9; 21,16
100,4; 0,0; 200,0; 36,93; 111585,5; 21,06
101,6; 0,0; 200,0; 36,77; 111091,9; 20,99
102,8; 0,0; 200,0; 36,55; 110432,6; 20,97
104,0; 0,0; 200,0; 36,48; 110224,8; 20,88
105,2; 0,0; 200,0; 36,27; 109610,9; 20,77
106,4; 0,0; 200,0; 36,52; 110348,2; 20,69
107,6; 0,0; 200,0; 36,21; 109404,9; 20,57
108,8; 0,0; 200,0; 36,14; 109204,9; 20,40
110,0; 0,0; 200,0; 35,81; 108194,4; 20,33
111,2; 0,0; 200,0; 35,56; 107438,1; 20,11
112,4; 0,0; 200,0; 35,05; 105908,4; 19,85
113,6; 0,0; 200,0; 34,24; 103473,7; 19,49
114,8; 0,0; 200,0; 33,12; 100079,0; 18,80
116,0; 0,0; 200,0; 31,19; 94235,4; 17,66
117,2; 0,0; 200,0; 28,61; 86454,4; 16,22
118,4; 0,0; 200,0; 25,32; 76517,0; 14,30
119,6; 0,0; 200,0; 20,96; 63334,7; 11,89
120,8; 0,0; 200,0; 16,80; 50768,9; 9,51
122,0; 0,0; 200,0; 12,78; 38618,5; 7,25
123,2; 0,0; 200,0; 9,71; 29333,1; 5,48
124,4; 0,0; 200,0; 7,79; 23533,3; 4,40
125,7; 0,0; 200,0; 6,59; 19898,1; 3,70
126,8; 0,0; 200,0; 5,74; 17340,4; 3,24
128,0; 0,0; 200,0; 5,18; 15656,8; 2,93
129,3; 0,0; 200,0; 4,76; 14386,4; 2,69
130,4; 0,0; 200,0; 4,45; 13454,2; 2,52
131,7; 0,0; 200,0; 4,22; 12742,9; 2,38
132,9; 0,0; 200,0; 4,00; 12077,4; 2,26
134,1; 0,0; 200,0; 3,82; 11533,7; 2,16
135,3; 0,0; 200,0; 3,68; 11131,2; 2,08
136,5; 0,0; 200,0; 3,50; 10571,6; 1,98
137,7; 0,0; 200,0; 3,39; 10228,9; 1,91
138,9; 0,0; 200,0; 3,26; 9847,9; 1,84
140,0; 0,0; 200,0; 3,16; 9557,2; 1,78


Measurement time:; 3/10/2017 15:19:10
Radiation device:; Synergy Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 SN 14317
Reference detector:; CC 13 SN 14316
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 200 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 52,5; 300,0; 3,68; 11127,4; 2,12
0,0; 51,6; 300,0; 3,62; 10934,0; 2,07
0,0; 50,0; 300,0; 3,82; 11536,7; 2,17
0,0; 48,9; 300,0; 3,89; 11760,8; 2,24
0,0; 47,8; 300,0; 4,05; 12231,2; 2,31
0,0; 46,6; 300,0; 4,19; 12671,7; 2,41
0,0; 45,3; 300,0; 4,34; 13114,8; 2,51
0,0; 44,1; 300,0; 4,68; 14142,5; 2,67
0,0; 42,9; 300,0; 5,01; 15132,3; 2,85
0,0; 41,7; 300,0; 5,46; 16490,5; 3,11
0,0; 40,5; 300,0; 6,01; 18174,3; 3,46
0,0; 39,3; 300,0; 6,83; 20625,3; 3,92
0,0; 38,4; 300,0; 7,58; 22911,5; 4,36
0,0; 37,2; 300,0; 8,84; 26706,7; 5,06
0,0; 36,0; 300,0; 10,30; 31122,6; 5,90
0,0; 34,8; 300,0; 12,03; 36345,3; 6,92
0,0; 33,6; 300,0; 13,89; 41960,7; 7,95
0,0; 32,4; 300,0; 15,54; 46970,5; 8,98
0,0; 31,2; 300,0; 17,22; 52048,1; 9,89
0,0; 30,0; 300,0; 18,61; 56240,7; 10,66
0,0; 28,8; 300,0; 19,66; 59408,9; 11,25
0,0; 27,6; 300,0; 20,45; 61783,3; 11,72
0,0; 26,4; 300,0; 20,98; 63388,4; 12,04
0,0; 25,1; 300,0; 21,35; 64524,4; 12,25
0,0; 23,7; 300,0; 21,71; 65593,2; 12,43
0,0; 22,4; 300,0; 22,20; 67083,6; 12,54
0,0; 21,3; 300,0; 21,89; 66134,1; 12,61
0,0; 20,1; 300,0; 22,31; 67401,9; 12,66
0,0; 18,9; 300,0; 22,23; 67174,7; 12,67
0,0; 17,7; 300,0; 22,40; 67699,2; 12,77
0,0; 16,5; 300,0; 22,41; 67701,6; 12,82
0,0; 15,3; 300,0; 22,54; 68097,0; 12,85
0,0; 14,0; 300,0; 22,58; 68240,8; 12,82
0,0; 12,8; 300,0; 22,56; 68178,9; 12,84
0,0; 11,6; 300,0; 22,51; 68006,6; 12,91
0,0; 10,4; 300,0; 22,57; 68205,9; 12,89
0,0; 9,2; 300,0; 22,75; 68731,2; 12,96
0,0; 8,0; 300,0; 22,67; 68506,2; 12,88
0,0; 6,8; 300,0; 22,70; 68585,3; 12,97
0,0; 5,6; 300,0; 22,76; 68784,1; 12,99
0,0; 4,4; 300,0; 22,75; 68751,8; 12,96
0,0; 3,2; 300,0; 22,73; 68696,5; 13,02
0,0; 2,0; 300,0; 22,75; 68750,7; 12,97
0,0; 0,8; 300,0; 22,73; 68679,4; 13,02
0,0; -0,4; 300,0; 22,68; 68541,3; 13,01
0,0; -1,6; 300,0; 22,70; 68595,5; 13,04
0,0; -2,8; 300,0; 22,70; 68588,9; 12,97
0,0; -4,0; 300,0; 22,70; 68584,5; 12,95
0,0; -5,2; 300,0; 22,81; 68925,3; 12,94
0,0; -6,4; 300,0; 22,67; 68489,4; 12,97
0,0; -7,6; 300,0; 22,59; 68258,4; 12,91
0,0; -8,8; 300,0; 22,60; 68274,8; 12,96
0,0; -10,1; 300,0; 22,75; 68755,5; 12,92
0,0; -11,3; 300,0; 22,49; 67948,2; 12,91
0,0; -12,5; 300,0; 22,63; 68387,7; 12,88
0,0; -13,7; 300,0; 22,67; 68494,6; 12,82
0,0; -14,9; 300,0; 22,48; 67935,6; 12,78
0,0; -16,1; 300,0; 22,41; 67703,9; 12,79
0,0; -17,3; 300,0; 22,28; 67312,0; 12,75
0,0; -18,5; 300,0; 22,26; 67275,2; 12,68
0,0; -19,7; 300,0; 22,08; 66730,4; 12,56
0,0; -20,9; 300,0; 21,91; 66204,0; 12,57
0,0; -22,1; 300,0; 21,77; 65793,5; 12,46
0,0; -23,3; 300,0; 21,38; 64616,6; 12,22
0,0; -24,5; 300,0; 21,02; 63520,5; 11,94
0,0; -25,7; 300,0; 20,30; 61344,2; 11,64
0,0; -26,7; 300,0; 19,65; 59379,8; 11,20
0,0; -27,8; 300,0; 18,68; 56453,9; 10,70
0,0; -29,1; 300,0; 17,31; 52293,3; 9,88
0,0; -30,3; 300,0; 15,66; 47323,3; 8,95
0,0; -31,5; 300,0; 13,85; 41864,0; 7,90
0,0; -32,7; 300,0; 12,09; 36546,8; 6,88
0,0; -33,9; 300,0; 10,31; 31154,0; 5,88
0,0; -35,1; 300,0; 8,77; 26503,1; 5,02
0,0; -36,3; 300,0; 7,61; 22982,9; 4,34
0,0; -37,5; 300,0; 6,63; 20034,8; 3,78
0,0; -38,7; 300,0; 5,88; 17753,3; 3,37
0,0; -40,0; 300,0; 5,31; 16052,7; 3,04
0,0; -41,4; 300,0; 4,87; 14723,5; 2,77
0,0; -42,6; 300,0; 4,56; 13777,2; 2,59
0,0; -43,8; 300,0; 4,29; 12961,5; 2,46
0,0; -45,0; 300,0; 4,17; 12588,7; 2,36
0,0; -46,2; 300,0; 3,98; 12014,5; 2,29
0,0; -47,4; 300,0; 3,89; 11745,4; 2,20
0,0; -48,6; 300,0; 3,76; 11370,6; 2,15
0,0; -49,8; 300,0; 3,67; 11085,1; 2,08
0,0; -51,0; 300,0; 3,52; 10641,8; 2,02
0,0; -52,5; 300,0; 3,47; 10483,4; 1,98


Measurement time:; 3/10/2017 15:19:49
Radiation device:; Synergy Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 SN 14317
Reference detector:; CC 13 SN 14316
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 50 x 200 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
150,0; 0,0; 300,0; 2,27; 6866,9; 1,24
149,3; 0,0; 300,0; 2,32; 7015,5; 1,31
147,9; 0,0; 300,0; 2,41; 7292,1; 1,36
146,7; 0,0; 300,0; 2,50; 7566,8; 1,41
145,5; 0,0; 300,0; 2,57; 7774,4; 1,45
144,3; 0,0; 300,0; 2,70; 8156,1; 1,51
143,1; 0,0; 300,0; 2,80; 8461,2; 1,57
141,9; 0,0; 300,0; 2,92; 8822,7; 1,64
140,7; 0,0; 300,0; 3,08; 9293,9; 1,73
139,5; 0,0; 300,0; 3,26; 9851,7; 1,83
138,3; 0,0; 300,0; 3,50; 10571,4; 1,97
137,1; 0,0; 300,0; 3,84; 11593,4; 2,16
135,9; 0,0; 300,0; 4,34; 13103,9; 2,43
134,7; 0,0; 300,0; 5,00; 15097,9; 2,81
133,5; 0,0; 300,0; 6,10; 18444,0; 3,44
132,3; 0,0; 300,0; 7,72; 23320,4; 4,32
131,1; 0,0; 300,0; 9,78; 29558,0; 5,50
129,9; 0,0; 300,0; 12,12; 36632,2; 6,84
128,7; 0,0; 300,0; 14,35; 43370,5; 8,07
127,5; 0,0; 300,0; 16,29; 49224,5; 9,18
126,3; 0,0; 300,0; 17,77; 53684,4; 10,03
125,1; 0,0; 300,0; 18,90; 57109,4; 10,57
123,9; 0,0; 300,0; 19,44; 58733,8; 10,99
122,7; 0,0; 300,0; 19,97; 60346,2; 11,24
121,5; 0,0; 300,0; 20,23; 61142,4; 11,39
120,3; 0,0; 300,0; 20,46; 61814,8; 11,49
119,1; 0,0; 300,0; 20,55; 62085,9; 11,58
117,9; 0,0; 300,0; 20,66; 62442,6; 11,65
116,7; 0,0; 300,0; 20,79; 62809,6; 11,70
115,5; 0,0; 300,0; 20,80; 62865,6; 11,75
114,3; 0,0; 300,0; 20,97; 63352,9; 11,82
113,1; 0,0; 300,0; 20,96; 63325,3; 11,88
111,9; 0,0; 300,0; 21,10; 63768,4; 11,90
110,7; 0,0; 300,0; 21,22; 64116,5; 11,94
109,4; 0,0; 300,0; 21,26; 64228,1; 11,99
108,2; 0,0; 300,0; 21,32; 64413,0; 12,00
107,0; 0,0; 300,0; 21,35; 64519,8; 12,04
105,8; 0,0; 300,0; 21,56; 65139,9; 12,07
104,6; 0,0; 300,0; 21,44; 64777,1; 12,10
103,4; 0,0; 300,0; 21,57; 65191,1; 12,14
102,2; 0,0; 300,0; 21,76; 65743,0; 12,18
100,9; 0,0; 300,0; 21,70; 65575,5; 12,21
99,5; 0,0; 300,0; 21,78; 65800,7; 12,24
98,3; 0,0; 300,0; 21,60; 65259,4; 12,30
97,1; 0,0; 300,0; 21,53; 65053,9; 12,28
96,0; 0,0; 300,0; 21,74; 65700,1; 12,35
94,7; 0,0; 300,0; 21,70; 65563,7; 12,37
93,5; 0,0; 300,0; 21,74; 65700,3; 12,36
92,4; 0,0; 300,0; 21,92; 66224,7; 12,41
91,1; 0,0; 300,0; 21,90; 66187,4; 12,44
89,9; 0,0; 300,0; 21,97; 66394,4; 12,45
88,7; 0,0; 300,0; 21,92; 66240,8; 12,46
87,5; 0,0; 300,0; 21,91; 66204,8; 12,50
86,4; 0,0; 300,0; 21,89; 66133,6; 12,49
85,1; 0,0; 300,0; 22,15; 66938,6; 12,48
83,9; 0,0; 300,0; 22,05; 66616,1; 12,57
82,7; 0,0; 300,0; 22,24; 67200,5; 12,55
81,5; 0,0; 300,0; 22,14; 66889,0; 12,59
80,3; 0,0; 300,0; 22,15; 66929,2; 12,62
79,1; 0,0; 300,0; 22,18; 67029,7; 12,61
77,9; 0,0; 300,0; 22,02; 66548,6; 12,63
76,7; 0,0; 300,0; 22,46; 67862,1; 12,61
75,5; 0,0; 300,0; 22,11; 66796,4; 12,63
74,3; 0,0; 300,0; 22,28; 67331,8; 12,68
73,1; 0,0; 300,0; 22,30; 67386,2; 12,69
71,9; 0,0; 300,0; 22,39; 67653,2; 12,69
70,7; 0,0; 300,0; 22,31; 67411,7; 12,72
69,5; 0,0; 300,0; 22,42; 67759,2; 12,76
68,3; 0,0; 300,0; 22,44; 67811,5; 12,78
67,1; 0,0; 300,0; 22,33; 67486,4; 12,83
65,9; 0,0; 300,0; 22,44; 67801,2; 12,76
64,7; 0,0; 300,0; 22,33; 67481,7; 12,79
63,5; 0,0; 300,0; 22,32; 67453,0; 12,80
62,3; 0,0; 300,0; 22,40; 67683,0; 12,84
61,1; 0,0; 300,0; 22,53; 68075,4; 12,82
59,9; 0,0; 300,0; 22,43; 67788,8; 12,89
58,6; 0,0; 300,0; 22,65; 68446,0; 12,85
57,4; 0,0; 300,0; 22,57; 68193,2; 12,88
56,3; 0,0; 300,0; 22,62; 68344,2; 12,93
55,0; 0,0; 300,0; 22,46; 67867,7; 12,95
53,8; 0,0; 300,0; 22,80; 68893,1; 12,87
52,6; 0,0; 300,0; 22,37; 67583,4; 12,94
51,4; 0,0; 300,0; 22,59; 68261,7; 12,93
50,2; 0,0; 300,0; 22,65; 68442,3; 12,92
49,0; 0,0; 300,0; 22,81; 68919,9; 12,93
47,8; 0,0; 300,0; 22,84; 69018,8; 12,92
46,6; 0,0; 300,0; 22,50; 67984,7; 12,93
45,4; 0,0; 300,0; 22,68; 68517,8; 12,97
44,2; 0,0; 300,0; 22,61; 68317,6; 13,00
43,0; 0,0; 300,0; 22,83; 68990,5; 12,97
41,8; 0,0; 300,0; 22,62; 68348,0; 13,00
40,6; 0,0; 300,0; 22,66; 68464,0; 13,02
39,4; 0,0; 300,0; 22,65; 68445,8; 13,00
38,2; 0,0; 300,0; 22,83; 68989,7; 12,95
37,0; 0,0; 300,0; 22,69; 68575,9; 13,04
35,8; 0,0; 300,0; 22,53; 68090,9; 12,96
34,6; 0,0; 300,0; 22,63; 68395,5; 12,95
33,3; 0,0; 300,0; 22,89; 69159,1; 12,99
32,2; 0,0; 300,0; 22,63; 68370,6; 13,01
30,9; 0,0; 300,0; 22,70; 68598,2; 12,93
29,8; 0,0; 300,0; 22,59; 68262,6; 13,00
28,5; 0,0; 300,0; 22,77; 68812,2; 13,01
27,3; 0,0; 300,0; 22,64; 68409,0; 12,99
26,1; 0,0; 300,0; 22,72; 68663,9; 13,01
24,9; 0,0; 300,0; 22,63; 68373,3; 13,00
23,7; 0,0; 300,0; 22,75; 68748,8; 12,99
22,5; 0,0; 300,0; 22,60; 68277,6; 13,00
21,3; 0,0; 300,0; 22,54; 68114,1; 13,00
20,1; 0,0; 300,0; 22,64; 68405,1; 12,98
18,9; 0,0; 300,0; 22,79; 68851,6; 12,98
17,7; 0,0; 300,0; 22,66; 68464,5; 12,99
16,5; 0,0; 300,0; 22,70; 68584,4; 13,01
15,3; 0,0; 300,0; 22,61; 68316,2; 13,00
14,1; 0,0; 300,0; 22,59; 68273,4; 13,02
12,9; 0,0; 300,0; 22,58; 68230,5; 12,93
11,7; 0,0; 300,0; 22,66; 68458,6; 13,00
10,5; 0,0; 300,0; 22,57; 68206,6; 13,03
9,3; 0,0; 300,0; 22,54; 68095,1; 12,97
8,1; 0,0; 300,0; 22,69; 68570,6; 12,97
6,9; 0,0; 300,0; 22,50; 67976,5; 13,01
5,7; 0,0; 300,0; 22,55; 68150,2; 12,99
4,5; 0,0; 300,0; 22,52; 68062,5; 13,00
3,2; 0,0; 300,0; 22,55; 68153,3; 13,00
2,1; 0,0; 300,0; 22,62; 68343,0; 12,98
0,9; 0,0; 300,0; 22,67; 68506,9; 12,96
-0,3; 0,0; 300,0; 22,61; 68323,6; 12,97
-1,5; 0,0; 300,0; 22,48; 67924,5; 13,02
-2,7; 0,0; 300,0; 22,61; 68308,5; 12,97
-3,9; 0,0; 300,0; 22,63; 68379,9; 12,97
-5,2; 0,0; 300,0; 22,57; 68198,2; 13,00
-6,3; 0,0; 300,0; 22,74; 68698,5; 13,00
-7,6; 0,0; 300,0; 22,52; 68042,6; 12,99
-8,8; 0,0; 300,0; 22,51; 68016,6; 13,00
-10,0; 0,0; 300,0; 22,65; 68432,6; 13,02
-11,2; 0,0; 300,0; 22,74; 68720,0; 12,99
-12,4; 0,0; 300,0; 22,34; 67518,9; 13,01
-13,6; 0,0; 300,0; 22,61; 68314,7; 13,00
-14,8; 0,0; 300,0; 22,53; 68069,2; 12,99
-16,0; 0,0; 300,0; 22,61; 68334,1; 13,00
-17,2; 0,0; 300,0; 22,67; 68489,6; 13,02
-18,4; 0,0; 300,0; 22,66; 68472,5; 13,00
-19,6; 0,0; 300,0; 22,60; 68299,1; 13,00
-20,8; 0,0; 300,0; 22,62; 68359,3; 13,06
-22,0; 0,0; 300,0; 22,64; 68406,2; 13,05
-23,2; 0,0; 300,0; 22,70; 68584,6; 13,06
-24,4; 0,0; 300,0; 22,53; 68076,3; 13,00
-25,6; 0,0; 300,0; 22,49; 67961,5; 13,02
-26,8; 0,0; 300,0; 22,62; 68348,0; 13,03
-28,1; 0,0; 300,0; 22,66; 68464,5; 13,09
-29,3; 0,0; 300,0; 22,49; 67969,9; 13,06
-30,5; 0,0; 300,0; 22,72; 68642,9; 13,03
-31,7; 0,0; 300,0; 22,76; 68783,7; 13,04
-32,9; 0,0; 300,0; 22,57; 68206,5; 13,07
-34,1; 0,0; 300,0; 22,74; 68708,8; 13,05
-35,3; 0,0; 300,0; 22,71; 68613,8; 13,08
-36,5; 0,0; 300,0; 22,75; 68729,5; 13,03
-37,7; 0,0; 300,0; 22,60; 68299,2; 13,05
-38,9; 0,0; 300,0; 22,71; 68636,9; 13,09
-40,1; 0,0; 300,0; 22,62; 68337,0; 13,10
-41,4; 0,0; 300,0; 22,71; 68612,4; 13,05
-42,5; 0,0; 300,0; 22,57; 68212,2; 13,07
-43,8; 0,0; 300,0; 22,65; 68433,8; 13,08
-45,0; 0,0; 300,0; 22,53; 68066,4; 13,06
-46,1; 0,0; 300,0; 22,67; 68487,0; 13,04
-47,4; 0,0; 300,0; 22,69; 68554,9; 13,07
-48,5; 0,0; 300,0; 22,57; 68203,5; 13,02
-49,8; 0,0; 300,0; 22,73; 68687,3; 13,00
-51,0; 0,0; 300,0; 22,48; 67914,2; 13,06
-52,2; 0,0; 300,0; 22,77; 68789,6; 13,05
-53,4; 0,0; 300,0; 22,62; 68347,1; 13,00
-54,6; 0,0; 300,0; 22,52; 68037,5; 13,06
-55,8; 0,0; 300,0; 22,46; 67880,8; 13,03
-57,0; 0,0; 300,0; 22,50; 67986,0; 13,07
-58,2; 0,0; 300,0; 22,61; 68320,0; 12,97
-59,4; 0,0; 300,0; 22,59; 68267,2; 12,97
-60,6; 0,0; 300,0; 22,56; 68175,1; 12,92
-61,8; 0,0; 300,0; 22,29; 67342,3; 12,98
-63,0; 0,0; 300,0; 22,37; 67582,0; 12,91
-64,2; 0,0; 300,0; 22,42; 67731,6; 12,92
-65,4; 0,0; 300,0; 22,42; 67746,5; 12,91
-66,6; 0,0; 300,0; 22,27; 67291,9; 12,94
-67,8; 0,0; 300,0; 22,31; 67406,7; 12,92
-69,0; 0,0; 300,0; 22,30; 67386,7; 12,89
-70,2; 0,0; 300,0; 22,19; 67044,9; 12,85
-71,4; 0,0; 300,0; 22,25; 67223,1; 12,84
-72,6; 0,0; 300,0; 22,11; 66794,1; 12,83
-73,8; 0,0; 300,0; 22,24; 67202,1; 12,84
-75,0; 0,0; 300,0; 22,27; 67282,4; 12,82
-76,2; 0,0; 300,0; 22,01; 66498,1; 12,80
-77,5; 0,0; 300,0; 22,12; 66854,5; 12,79
-78,7; 0,0; 300,0; 22,02; 66549,0; 12,75
-79,9; 0,0; 300,0; 22,04; 66611,6; 12,75
-81,0; 0,0; 300,0; 22,00; 66473,1; 12,77
-82,3; 0,0; 300,0; 21,88; 66103,5; 12,72
-83,5; 0,0; 300,0; 21,89; 66147,6; 12,68
-84,7; 0,0; 300,0; 21,74; 65691,7; 12,67
-85,9; 0,0; 300,0; 21,86; 66041,0; 12,66
-87,1; 0,0; 300,0; 21,87; 66079,9; 12,70
-88,3; 0,0; 300,0; 21,73; 65656,2; 12,60
-89,5; 0,0; 300,0; 21,77; 65791,2; 12,64
-90,7; 0,0; 300,0; 21,73; 65673,4; 12,58
-91,9; 0,0; 300,0; 21,59; 65236,1; 12,60
-93,1; 0,0; 300,0; 21,62; 65315,2; 12,54
-94,3; 0,0; 300,0; 21,48; 64899,3; 12,56
